"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"309",3333315451,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83219392","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.461746,-123.41924,22,NA,NA,NA,NA,NA,"2021-06-15T10:49:18",15,6,2021,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","83219392","","Randal","2021-06-16T20:40:00","CC_BY_NC_4_0","estellehoneywell","estellehoneywell","","","2022-12-09T20:28:58.531Z","StillImage;StillImage","COORDINATE_ROUNDED"
"310",1945427221,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/18416375","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Plethodon","Plethodon vehiculum","","SPECIES","Plethodon vehiculum (Cooper, 1860)","Plethodon vehiculum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.735053,-123.100936,5,NA,NA,NA,NA,NA,"2018-11-14T11:25:00",14,11,2018,2431514,2431514,"HUMAN_OBSERVATION","iNaturalist","Observations","18416375","","Bridget Spencer","2018-11-16T03:41:09","CC_BY_NC_4_0","lablithe89","lablithe89","","","2022-12-09T20:30:47.371Z","StillImage","COORDINATE_ROUNDED"
"311",3457037314,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/105248486","Animalia","Chordata","Amphibia","Caudata","Ambystomatidae","Ambystoma","Ambystoma gracile","","SPECIES","Ambystoma gracile (Baird, 1859)","Ambystoma gracile","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.380664,-123.342711,NA,NA,NA,NA,NA,NA,"2022-01-19T20:46:20",19,1,2022,2431998,2431998,"HUMAN_OBSERVATION","iNaturalist","Observations","105248486","","Ben Keen","2022-01-20T05:03:59","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:29:23.443Z","StillImage","COORDINATE_ROUNDED"
"312",2988285983,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/64885211","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.397492,-123.356044,NA,NA,NA,NA,NA,NA,"2012-07-10T15:58:00",10,7,2012,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","64885211","","Sean Daniels","2020-11-14T21:21:34","CC_BY_NC_4_0","Sean Daniels","Sean Daniels","","","2022-12-09T20:28:41.863Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"313",3355681393,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/94113729","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Plethodon","Plethodon vehiculum","","SPECIES","Plethodon vehiculum (Cooper, 1860)","Plethodon vehiculum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.438624,-123.511366,1221,NA,NA,NA,NA,NA,"2021-09-05T14:53:47",5,9,2021,2431514,2431514,"HUMAN_OBSERVATION","iNaturalist","Observations","94113729","","chltn","2021-09-08T15:37:14","CC_BY_NC_4_0","chltn","chltn","","","2022-12-09T20:34:05.627Z","StillImage","COORDINATE_ROUNDED"
"314",2999126640,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/66077536","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Ensatina","Ensatina eschscholtzii","","SPECIES","Ensatina eschscholtzii Gray, 1850","Ensatina eschscholtzii","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.403742,-123.351803,NA,NA,NA,NA,NA,NA,"2020-12-03T13:20:25",3,12,2020,2431643,2431643,"HUMAN_OBSERVATION","iNaturalist","Observations","66077536","","Ben Keen","2020-12-04T05:08:41","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:32:29.653Z","StillImage","COORDINATE_ROUNDED"
"315",2882928587,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61356936","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.372678,-123.37445,31,NA,NA,NA,NA,NA,"2020-09-30T18:12:43",30,9,2020,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","61356936","","Kaichi Huang","2020-10-02T02:48:30","CC_BY_NC_4_0","Tobin Sparling","Tobin Sparling","","","2022-12-09T20:28:39.114Z","StillImage","COORDINATE_ROUNDED"
"316",1586134426,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://inaturalist.ca/observations/7353614","Animalia","Chordata","Amphibia","Anura","Hylidae","Pseudacris","Pseudacris regilla","","SPECIES","Pseudacris regilla (Baird & Girard, 1852)","Pseudacris regilla","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.719845,-123.139886,NA,NA,NA,NA,NA,NA,"2017-08-02T11:44:30",2,8,2017,2428132,2428132,"HUMAN_OBSERVATION","iNaturalist","Observations","7353614","","Vanessa","2017-08-05T00:17:38","CC_BY_NC_4_0","Vanessa","Vanessa","","","2022-12-09T20:30:27.938Z","StillImage","COORDINATE_ROUNDED"
"317",3112823802,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/76811802","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Ensatina","Ensatina eschscholtzii","oregonensis","SUBSPECIES","Ensatina eschscholtzii oregonensis (Girard, 1856)","Ensatina eschscholtzii oregonensis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.786987,-123.140083,15,NA,NA,NA,NA,NA,"2021-05-02T12:07:00",2,5,2021,6170224,2431643,"HUMAN_OBSERVATION","iNaturalist","Observations","76811802","","Cole Gaerber","2021-05-03T02:57:15","CC_BY_NC_4_0","Cole Gaerber","Cole Gaerber","","","2022-12-09T20:28:51.586Z","StillImage","COORDINATE_ROUNDED"
"318",1914317544,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16736202","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.387245,-123.356207,5,NA,NA,NA,NA,NA,"2018-09-20T17:31:33",20,9,2018,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","16736202","","Ben Keen","2018-09-21T01:37:35","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:27:50.719Z","StillImage","COORDINATE_ROUNDED"
"319",2456562868,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/35585156","Animalia","Chordata","Amphibia","Anura","Hylidae","Pseudacris","Pseudacris regilla","","SPECIES","Pseudacris regilla (Baird & Girard, 1852)","Pseudacris regilla","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.389492,-123.35228,NA,NA,NA,NA,NA,NA,"2019-11-11T11:17:04",11,11,2019,2428132,2428132,"HUMAN_OBSERVATION","iNaturalist","Observations","35585156","","Ben Keen","2019-11-11T21:49:37","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:31:23.412Z","StillImage","COORDINATE_ROUNDED"
"320",2802592570,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/43828473","Animalia","Chordata","Amphibia","Caudata","Ambystomatidae","Ambystoma","Ambystoma gracile","","SPECIES","Ambystoma gracile (Baird, 1859)","Ambystoma gracile","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.69632,-123.141555,65,NA,NA,NA,NA,NA,"2020-04-26T16:14:25",26,4,2020,2431998,2431998,"HUMAN_OBSERVATION","iNaturalist","Observations","43828473","","Blair Dudeck","2020-04-30T02:44:06","CC_BY_NC_4_0","jammerlaan","jammerlaan","","","2022-12-09T20:31:40.343Z","StillImage;StillImage","COORDINATE_ROUNDED"
"321",2818818350,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53105902","Animalia","Chordata","Amphibia","Anura","Bufonidae","Anaxyrus","Anaxyrus boreas","","SPECIES","Anaxyrus boreas (Baird & Girard, 1852)","Anaxyrus boreas","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",50.007093,-123.195282,24,NA,NA,NA,NA,NA,"2020-07-14T15:28:11",14,7,2020,2422924,2422924,"HUMAN_OBSERVATION","iNaturalist","Observations","53105902","","takaichi","2020-07-15T01:33:59","CC_BY_NC_4_0","takaichi","takaichi","","","2022-12-09T20:28:30.515Z","StillImage","COORDINATE_ROUNDED"
"322",2851034672,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56353276","Animalia","Chordata","Amphibia","Anura","Hylidae","Pseudacris","Pseudacris regilla","","SPECIES","Pseudacris regilla (Baird & Girard, 1852)","Pseudacris regilla","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.39695,-123.360828,NA,NA,NA,NA,NA,NA,"2020-08-13T12:50:09",13,8,2020,2428132,2428132,"HUMAN_OBSERVATION","iNaturalist","Observations","56353276","","Ben Keen","2020-08-13T20:21:13","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:33.180Z","StillImage;StillImage","COORDINATE_ROUNDED"
"323",3889167698,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/129239161","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.814572,-123.176003,32,NA,NA,NA,NA,NA,"2022-08-02T17:40:35",2,8,2022,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","129239161","","naturestan","2022-08-03T04:48:46","CC_BY_NC_4_0","naturestan","naturestan","","","2022-12-09T20:29:54.371Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"324",1986589010,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/19444697","Animalia","Chordata","Amphibia","Caudata","Ambystomatidae","Ambystoma","Ambystoma gracile","","SPECIES","Ambystoma gracile (Baird, 1859)","Ambystoma gracile","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.390684,-123.358879,157,NA,NA,NA,NA,NA,"2019-01-02T20:08:06",2,1,2019,2431998,2431998,"HUMAN_OBSERVATION","iNaturalist","Observations","19444697","","Ben Keen","2019-01-05T17:19:15","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:30:24.349Z","StillImage","COORDINATE_ROUNDED"
"325",3712736197,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/108266125","Animalia","Chordata","Amphibia","Caudata","Salamandridae","Taricha","Taricha granulosa","","SPECIES","Taricha granulosa (Skilton, 1849)","Taricha granulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371389,-123.373056,NA,NA,NA,NA,NA,NA,"2022-03-03T15:17:00",3,3,2022,2431920,2431920,"HUMAN_OBSERVATION","iNaturalist","Observations","108266125","","Wendy Seale-Bakes","2022-03-09T22:50:44","CC_BY_NC_4_0","Wendy Seale-Bakes","Wendy Seale-Bakes","","","2022-12-09T20:35:14.907Z","StillImage","COORDINATE_ROUNDED"
"326",3802645897,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/118741707","Animalia","Chordata","Amphibia","Caudata","Salamandridae","Taricha","Taricha granulosa","","SPECIES","Taricha granulosa (Skilton, 1849)","Taricha granulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.373591,-123.255853,326,NA,NA,NA,NA,NA,"2022-05-25T10:08:20",25,5,2022,2431920,2431920,"HUMAN_OBSERVATION","iNaturalist","Observations","118741707","","Dominic","2022-05-26T04:12:43","CC_BY_NC_4_0","Joshua","Joshua","","","2022-12-09T20:29:49.150Z","StillImage",""
"327",2862293561,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58475318","Animalia","Chordata","Amphibia","Anura","Hylidae","Pseudacris","Pseudacris regilla","","SPECIES","Pseudacris regilla (Baird & Girard, 1852)","Pseudacris regilla","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.493145,-123.581872,430,NA,NA,NA,NA,NA,"2020-09-03T14:43:00",3,9,2020,2428132,2428132,"HUMAN_OBSERVATION","iNaturalist","Observations","58475318","","Rand Rudland","2020-09-04T02:34:31","CC_BY_4_0","Rand Rudland","Rand Rudland","","","2022-12-09T20:28:34.247Z","","COORDINATE_ROUNDED"
"328",2850899740,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56427895","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Ensatina","Ensatina eschscholtzii","oregonensis","SUBSPECIES","Ensatina eschscholtzii oregonensis (Girard, 1856)","Ensatina eschscholtzii oregonensis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.390757,-123.363554,15,NA,NA,NA,NA,NA,"2011-10-04T12:34:00",4,10,2011,6170224,2431643,"HUMAN_OBSERVATION","iNaturalist","Observations","56427895","","Jonathan Hakim","2020-08-14T16:29:42","CC_BY_NC_4_0","Jonathan Hakim","Jonathan Hakim","","","2022-12-09T20:31:45.794Z","StillImage",""
"329",1847420253,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/11463729","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.737306,-123.099287,26486,NA,NA,NA,NA,NA,"2018-04-26T15:00:19",26,4,2018,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","11463729","","Ben Shanafelt","2018-04-26T22:38:14","CC_BY_NC_4_0","Ben Shanafelt","Ben Shanafelt","","","2022-12-09T20:27:42.381Z","","COORDINATE_ROUNDED"
"330",2868214734,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60149876","Animalia","Chordata","Amphibia","Caudata","Salamandridae","Taricha","Taricha granulosa","","SPECIES","Taricha granulosa (Skilton, 1849)","Taricha granulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.390716,-123.358914,143,NA,NA,NA,NA,NA,"2020-09-19T18:27:07",19,9,2020,2431920,2431920,"HUMAN_OBSERVATION","iNaturalist","Observations","60149876","","Ben Keen","2020-09-20T03:04:21","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:35.262Z","StillImage","COORDINATE_ROUNDED"
"331",2574030866,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/39064871","Animalia","Chordata","Amphibia","Caudata","Ambystomatidae","Ambystoma","Ambystoma gracile","","SPECIES","Ambystoma gracile (Baird, 1859)","Ambystoma gracile","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.398517,-123.353231,NA,NA,NA,NA,NA,NA,"2020-02-22T12:48:03",22,2,2020,2431998,2431998,"HUMAN_OBSERVATION","iNaturalist","Observations","39064871","","Ben Keen","2020-02-22T23:29:27","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:31:44.819Z","StillImage;StillImage","COORDINATE_ROUNDED"
"332",3384964216,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/96023794","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.387662,-123.357383,24,NA,NA,NA,NA,NA,"2021-09-23T09:41:43",23,9,2021,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","96023794","","RWorcester","2021-09-24T23:38:19","CC_BY_NC_4_0","RWorcester","RWorcester","","","2022-12-09T20:34:32.791Z","StillImage","COORDINATE_ROUNDED"
"333",2851032677,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56427839","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Ensatina","Ensatina eschscholtzii","oregonensis","SUBSPECIES","Ensatina eschscholtzii oregonensis (Girard, 1856)","Ensatina eschscholtzii oregonensis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.392833,-123.350378,15,NA,NA,NA,NA,NA,"2011-10-04T10:52:00",4,10,2011,6170224,2431643,"HUMAN_OBSERVATION","iNaturalist","Observations","56427839","","Jonathan Hakim","2020-08-14T16:29:32","CC_BY_NC_4_0","Jonathan Hakim","Jonathan Hakim","","","2022-12-09T20:28:32.959Z","StillImage","COORDINATE_ROUNDED"
"334",3124829273,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80075135","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Ensatina","Ensatina eschscholtzii","","SPECIES","Ensatina eschscholtzii Gray, 1850","Ensatina eschscholtzii","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.409761,-123.463629,3661,NA,NA,NA,NA,NA,"2021-05-23T11:57:43",23,5,2021,2431643,2431643,"HUMAN_OBSERVATION","iNaturalist","Observations","80075135","","Else Mikkelsen","2021-05-24T07:43:00","CC_BY_NC_4_0","Else Mikkelsen","Else Mikkelsen","","","2022-12-09T20:33:29.731Z","StillImage;StillImage","COORDINATE_ROUNDED"
"335",1807298568,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/9702016","Animalia","Chordata","Amphibia","Caudata","Salamandridae","Taricha","Taricha granulosa","","SPECIES","Taricha granulosa (Skilton, 1849)","Taricha granulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.387122,-123.223343,106,NA,NA,NA,NA,NA,"2013-07-21T10:31:43",21,7,2013,2431920,2431920,"HUMAN_OBSERVATION","iNaturalist","Observations","9702016","","lhurteau","2018-02-02T13:19:45","CC_BY_NC_4_0","lhurteau","lhurteau","","","2022-12-09T20:30:27.058Z","StillImage;StillImage;StillImage",""
"336",2862551553,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58475309","Animalia","Chordata","Amphibia","Anura","Hylidae","Pseudacris","Pseudacris regilla","","SPECIES","Pseudacris regilla (Baird & Girard, 1852)","Pseudacris regilla","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.493145,-123.581872,430,NA,NA,NA,NA,NA,"2020-09-03T14:18:00",3,9,2020,2428132,2428132,"HUMAN_OBSERVATION","iNaturalist","Observations","58475309","","Rand Rudland","2020-09-04T02:34:28","CC_BY_4_0","Rand Rudland","Rand Rudland","","","2022-12-09T20:32:30.139Z","","COORDINATE_ROUNDED"
"337",2543069467,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/37122011","Animalia","Chordata","Amphibia","Caudata","Ambystomatidae","Ambystoma","Ambystoma gracile","","SPECIES","Ambystoma gracile (Baird, 1859)","Ambystoma gracile","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.388153,-123.355721,NA,NA,NA,NA,NA,NA,"2019-12-30T21:26:54",30,12,2019,2431998,2431998,"HUMAN_OBSERVATION","iNaturalist","Observations","37122011","","Ben Keen","2019-12-31T05:48:44","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:16.663Z","StillImage","COORDINATE_ROUNDED"
"338",2543069259,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/37122015","Animalia","Chordata","Amphibia","Caudata","Ambystomatidae","Ambystoma","Ambystoma gracile","","SPECIES","Ambystoma gracile (Baird, 1859)","Ambystoma gracile","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.388729,-123.356888,NA,NA,NA,NA,NA,NA,"2019-12-30T21:34:16",30,12,2019,2431998,2431998,"HUMAN_OBSERVATION","iNaturalist","Observations","37122015","","Ben Keen","2019-12-31T05:49:13","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:15.847Z","StillImage","COORDINATE_ROUNDED"
"339",1677343758,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/8537349","Animalia","Chordata","Amphibia","Anura","Hylidae","Pseudacris","Pseudacris regilla","","SPECIES","Pseudacris regilla (Baird & Girard, 1852)","Pseudacris regilla","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.674363,-123.131332,NA,NA,NA,NA,NA,NA,"2015-05-27T00:00:00",27,5,2015,2428132,2428132,"HUMAN_OBSERVATION","iNaturalist","Observations","8537349","","Matt Keevil","2017-10-25T00:06:56","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:30:32.454Z","StillImage",""
"340",3333288430,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/80448460","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.404242,-123.452771,5,NA,NA,NA,NA,NA,"2021-04-23T20:10:17",23,4,2021,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","80448460","","Else Mikkelsen","2021-05-27T04:46:45","CC_BY_NC_4_0","Else Mikkelsen","Else Mikkelsen","","","2022-12-09T20:28:51.854Z","StillImage;StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"341",3759446746,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112224119","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Ensatina","Ensatina eschscholtzii","oregonensis","SUBSPECIES","Ensatina eschscholtzii oregonensis (Girard, 1856)","Ensatina eschscholtzii oregonensis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.380427,-123.321248,26550,NA,NA,NA,NA,NA,"2022-04-20T11:36:21",20,4,2022,6170224,2431643,"HUMAN_OBSERVATION","iNaturalist","Observations","112224119","","andrewnydam","2022-04-21T01:50:31","CC_BY_4_0","andrewnydam","andrewnydam","","","2022-12-09T20:34:51.689Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"342",2597867232,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/41407974","Animalia","Chordata","Amphibia","Caudata","Plethodontidae","Ensatina","Ensatina eschscholtzii","","SPECIES","Ensatina eschscholtzii Gray, 1850","Ensatina eschscholtzii","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.392517,-123.384369,NA,NA,NA,NA,NA,NA,"2020-04-04T14:54:10",4,4,2020,2431643,2431643,"HUMAN_OBSERVATION","iNaturalist","Observations","41407974","","Ben Keen","2020-04-05T00:22:43","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:31:22.660Z","StillImage","COORDINATE_ROUNDED"
"343",3881910304,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/128825321","Animalia","Chordata","Amphibia","Anura","Bufonidae","Anaxyrus","Anaxyrus boreas","","SPECIES","Anaxyrus boreas (Baird & Girard, 1852)","Anaxyrus boreas","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.754458,-123.108125,4,NA,NA,NA,NA,NA,"2022-07-21T15:42:41",21,7,2022,2422924,2422924,"HUMAN_OBSERVATION","iNaturalist","Observations","128825321","","cfmurrell","2022-07-31T16:58:14","CC_BY_NC_4_0","cfmurrell","cfmurrell","","","2022-12-09T20:29:56.852Z","StillImage","COORDINATE_ROUNDED"
"344",1901086023,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16277263","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.395257,-123.358271,26550,NA,NA,NA,NA,NA,"2018-09-06T19:44:00",6,9,2018,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","16277263","","Ben Keen","2018-09-07T02:48:15","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:30:38.456Z","StillImage","COORDINATE_ROUNDED"
"345",2851292723,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56427862","Animalia","Chordata","Amphibia","Anura","Ranidae","Rana","Rana aurora","","SPECIES","Rana aurora Baird & Girard, 1852","Rana aurora","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.396879,-123.356344,15,NA,NA,NA,NA,NA,"2011-10-04T11:38:00",4,10,2011,2426808,2426808,"HUMAN_OBSERVATION","iNaturalist","Observations","56427862","","Jonathan Hakim","2020-08-14T16:29:36","CC_BY_NC_4_0","Jonathan Hakim","Jonathan Hakim","","","2022-12-09T20:32:09.745Z","StillImage",""
