"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14130","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14295","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",416
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14392","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",416
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14479","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14567","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",416
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14661","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14759","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",416
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14874","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",392
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14973","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",392
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15071","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15274","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",392
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15371","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",238
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15603","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",325
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15717","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",172
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15827","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",325
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15948","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",193
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16064","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16246","Andy Lamb",NA,"","2013-10-20",2013,10,20,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",1,"","native","unlisted","",NA,"","","Nucella lamellosa","","",215
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16413","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",215
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16511","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",194
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16605","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",392
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16753","Andy Lamb",NA,"","2015-06-30",2015,6,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16823","Andy Lamb",NA,"","2016-01-23",2016,1,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",347
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16934","Andy Lamb",NA,"","2016-02-07",2016,2,7,"HumanObservation","Alcala Point Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",392
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17206","Andy Lamb",NA,"","2016-03-05",2016,3,5,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",215
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17314","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",392
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17404","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17505","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17623","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",416
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17720","Andy Lamb",NA,"","2016-07-31",2016,7,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",347
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17847","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17920","Andy Lamb",NA,"","2017-06-14",2017,6,14,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",370
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17993","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",347
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18067","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",2,"","native","unlisted","",NA,"","","Nucella lamellosa","","",416
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18169","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",392
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18272","Andy Lamb",NA,"","2019-03-11",2019,3,11,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,35,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",392
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18354","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",347
"Nucella lamellosa","(Gmelin, 1791)",117641,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"lamellosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18574","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,48,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Nucella lamellosa","","",191
"Nucella ostrina","(Gould, 1852)",122704,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"ostrina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6003","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Nucella ostrina","","",416
"Nucella ostrina","(Gould, 1852)",122704,"Animalia","Mollusca","","Gastropoda","Neogastropoda","",NA,"Muricoidea","Muricidae","Nucella",NA,"ostrina","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6108","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Nucella ostrina","","",416
"Onchidoris bilamellata","(Linnaeus, 1767)",47480,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Onchidoris",NA,"bilamellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3438","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Onchidoris bilamellata","","",347
"Onchidoris bilamellata","(Linnaeus, 1767)",47480,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Onchidoris",NA,"bilamellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3580","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Onchidoris bilamellata","","",416
"Onchidoris bilamellata","(Linnaeus, 1767)",47480,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Onchidoris",NA,"bilamellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11323","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Onchidoris bilamellata","","",347
"Onchidoris bilamellata","(Linnaeus, 1767)",47480,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Onchidoris",NA,"bilamellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11735","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Onchidoris bilamellata","","",347
"Onchidoris bilamellata","(Linnaeus, 1767)",47480,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Onchidoris",NA,"bilamellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12127","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Onchidoris bilamellata","","",347
"Onchidoris bilamellata","(Linnaeus, 1767)",47480,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Onchidoris",NA,"bilamellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12382","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Onchidoris bilamellata","","",347
"Onchidoris bilamellata","(Linnaeus, 1767)",47480,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Onchidorididae","Onchidoris",NA,"bilamellata","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17997","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Onchidoris bilamellata","","",347
"Panopea generosa","(Gould, 1850)",117618,"Animalia","Mollusca","","Bivalvia","Adapedonta","",NA,"Hiatelloidea","Hiatellidae","Panopea",NA,"generosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1265","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",1,"","native","unlisted","",NA,"","","Panopea generosa","","",416
"Panopea generosa","(Gould, 1850)",117618,"Animalia","Mollusca","","Bivalvia","Adapedonta","",NA,"Hiatelloidea","Hiatellidae","Panopea",NA,"generosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1777","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Panopea generosa","","",347
"Panopea generosa","(Gould, 1850)",117618,"Animalia","Mollusca","","Bivalvia","Adapedonta","",NA,"Hiatelloidea","Hiatellidae","Panopea",NA,"generosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3035","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: very abundant",NA,"","native","unlisted","",NA,"","","Panopea generosa","","",237
"Panopea generosa","(Gould, 1850)",117618,"Animalia","Mollusca","","Bivalvia","Adapedonta","",NA,"Hiatelloidea","Hiatellidae","Panopea",NA,"generosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3429","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Panopea generosa","","",347
"Panopea generosa","(Gould, 1850)",117618,"Animalia","Mollusca","","Bivalvia","Adapedonta","",NA,"Hiatelloidea","Hiatellidae","Panopea",NA,"generosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9101","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Panopea generosa","","",416
"Panopea generosa","(Gould, 1850)",117618,"Animalia","Mollusca","","Bivalvia","Adapedonta","",NA,"Hiatelloidea","Hiatellidae","Panopea",NA,"generosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15368","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Panopea generosa","","",238
