"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:590","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",85,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:593","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",81,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:595","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",61,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:604","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",92,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:611","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",75,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:617","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",73,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:624","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",73,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:635","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",71,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:640","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",58,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:648","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-03-20",2009,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",68,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:659","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-03-20",2009,3,20,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",56,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:663","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",79,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:670","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",92,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:680","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",60,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,392
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:690","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",78,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:694","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",51,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:702","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",92,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:708","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",84,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:716","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-06-12",2009,6,12,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",74,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:723","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",95,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,392
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:729","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",94,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:733","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",69,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:742","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-10-10",2009,10,10,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",42,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:747","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-10-11",2009,10,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",45,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:749","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-11-14",2009,11,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",94,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:751","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",81,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:754","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-12-31",2009,12,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",85,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:757","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",81,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:760","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-03-20",2010,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",84,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:770","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-04-17",2010,4,17,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",58,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:784","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",89,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:789","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",81,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,370
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:795","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",63,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:800","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",86,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:808","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",86,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:813","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",62,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:819","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",87,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:821","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-10-10",2010,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",75,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:828","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",73,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,392
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:832","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",86,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:838","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",100,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:842","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2011-01-15",2011,1,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",92,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:848","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",47,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,415
"Nereocystis luetkeana","(K.Mertens) Postels & Ruprecht",120499,"Chromista","Ochrophyta","","Phaeophyceae","Laminariales","",NA,NA,"Lessoniaceae","Nereocystis",NA,"luetkeana","","species","PMLS","","PMLS2021:853","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",82,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
